t_bin,time_s,power_w
0,0.0,633.8202882195382
1,0.25,1775.6337773140094
2,0.5,1348.0147227499817
3,0.75,1507.2746946805983
4,1.0,1530.628968568857
5,1.25,1523.1559892633309
6,1.5,1598.2573897575628
7,1.75,1564.1827612425839
8,2.0,1644.243666801538
9,2.25,1731.2227121013568
10,2.5,1648.721232174394
11,2.75,1459.1584013179925
12,3.0,1420.0340804330772
13,3.25,1505.4406706865666
14,3.5,1683.3213626712445
15,3.75,1546.7845345528706
16,4.0,1514.0804652109034
17,4.25,1593.3369922194136
18,4.5,1440.5186708861204
19,4.75,1467.6829896199583
20,5.0,1629.9277086365068
21,5.25,1549.921400191844
22,5.5,1535.160640624668
23,5.75,1610.9764522181667
24,6.0,1522.2142359121033
25,6.25,1512.239512423516
26,6.5,1534.5140902409373
27,6.75,1639.0050125304917
28,7.0,1585.6201299823326
29,7.25,1462.2471539652795
30,7.5,1549.9308987534027
31,7.75,1643.490137580504
32,8.0,1763.7267551601087
33,8.25,1467.3853534773614
34,8.5,1613.0320105239916
35,8.75,1554.2886890498
36,9.0,1660.9272941826862
37,9.25,1623.950886016776
38,9.5,1724.5265785954516
39,9.75,1630.825206674277
40,10.0,1526.1244565899387
41,10.25,1526.765717038435
42,10.5,1619.6229717564609
43,10.75,1618.5797725810767
44,11.0,1815.5758574961892
45,11.25,1744.605467544927
46,11.5,1464.3144124341964
47,11.75,1614.1816824573975
48,12.0,1448.8329617727472
49,12.25,1416.8996314233084
50,12.5,1652.8651406242143
51,12.75,1634.001606388643
52,13.0,1477.5928098322163
53,13.25,1741.3947088976386
54,13.5,1483.5919990919508
55,13.75,1464.889761828098
56,14.0,1643.9223200388742
57,14.25,1601.4662753713371
58,14.5,1563.950699503928
59,14.75,1573.140812183768
60,15.0,1601.747779531624
61,15.25,1566.0089866992496
62,15.5,1562.7707979168397
63,15.75,1393.2679197717894
64,16.0,1447.7538070814915
65,16.25,1639.8241745578887
66,16.5,1510.4682297353806
67,16.75,1633.3569882550053
68,17.0,1701.245663074802
69,17.25,1544.827090614138
70,17.5,1607.5670974827494
71,17.75,1783.9599262046354
72,18.0,1648.0842725531734
73,18.25,1760.8865694872418
74,18.5,1730.5486129121925
75,18.75,1653.8303896823738
76,19.0,1568.7319492170082
77,19.25,1496.9260471364553
78,19.5,1470.4003960863795
79,19.75,1627.567634416967
80,20.0,1625.7830041353045
81,20.25,1562.5625558426066
82,20.5,1663.1841446806975
83,20.75,1520.2800776699448
84,21.0,1688.9277328031358
85,21.25,1583.6715181278614
86,21.5,1576.1640429421325
87,21.75,1579.7099120236282
88,22.0,1570.0402593224362
89,22.25,1824.4595929213176
90,22.5,1421.242514575491
91,22.75,1597.1667712824392
92,23.0,1702.0956392837497
93,23.25,1650.3047790823912
94,23.5,1550.0267851671629
95,23.75,1750.8790988037401
96,24.0,1474.6496556808581
97,24.25,1451.2615118688348
98,24.5,1635.60698955817
99,24.75,1436.6885116317524
100,25.0,1345.8635127100588
101,25.25,1666.5694047141947
102,25.5,1654.6162090047274
103,25.75,1651.757795261562
104,26.0,1531.7936103114362
105,26.25,1597.729690381284
106,26.5,1484.7961425741175
107,26.75,1750.3116325834999
108,27.0,1657.5346648543464
109,27.25,1652.7382750583747
110,27.5,1387.954217208735
111,27.75,1659.1355988888772
112,28.0,1726.6701456795877
113,28.25,1699.357149202806
114,28.5,1657.3483967152176
115,28.75,1579.642652655295
116,29.0,1546.117254459988
117,29.25,1638.9087365815622
118,29.5,1617.3824662140134
119,29.75,1602.9844169275275
120,30.0,1549.3242874704024
121,30.25,1745.0897280630365
122,30.5,1464.8784602336123
123,30.75,1577.510870698421
124,31.0,1522.6755336933402
125,31.25,1681.239058110502
126,31.5,1720.4258022943668
127,31.75,1702.0939330419353
128,32.0,1654.0316972856433
129,32.25,1441.7897540771567
130,32.5,1784.4277082916003
131,32.75,1630.554268620848
132,33.0,1569.069343277585
133,33.25,1581.851391990885
134,33.5,1546.3448100611067
135,33.75,1621.425787594196
136,34.0,1610.2420453765233
137,34.25,1544.3206607462569
138,34.5,1326.9858931231454
139,34.75,1576.2825793413608
140,35.0,1626.6339923220642
141,35.25,1631.4858234043597
142,35.5,1564.643384259831
143,35.75,1624.3206646103306
144,36.0,1680.8727891156925
145,36.25,1533.4872960060386
146,36.5,1723.946519073805
147,36.75,1387.445393315396
148,37.0,1455.7116494707593
149,37.25,1490.7150542688087
150,37.5,1339.321516327943
151,37.75,1481.409329960126
152,38.0,1702.5151828105231
153,38.25,1701.8421770489329
154,38.5,1589.3120744239536
155,38.75,1748.9987240629116
156,39.0,1603.2908475115669
157,39.25,1530.776583108169
158,39.5,1603.5013722770564
159,39.75,1566.2483111331994
160,40.0,1652.1164410757128
161,40.25,1431.9105469364224
162,40.5,1678.0300576616594
163,40.75,1534.5419659425913
164,41.0,1663.8585003110404
165,41.25,1428.1742428297077
166,41.5,1538.502363705917
167,41.75,1587.4143717562313
168,42.0,1668.3953849421991
169,42.25,1459.9916272473808
170,42.5,1743.7312799574056
171,42.75,1627.2071334979653
172,43.0,1528.0263540621893
173,43.25,1699.4594289814966
174,43.5,1589.8385030510597
175,43.75,1693.6562343281107
176,44.0,1808.220253830272
177,44.25,1655.3221774971948
178,44.5,1527.937440490046
179,44.75,1537.8681209918293
180,45.0,1637.0314813550958
181,45.25,1608.0525212441328
182,45.5,1497.807621452416
183,45.75,1514.0276806719119
184,46.0,1645.2169911713033
185,46.25,1810.5364706302596
186,46.5,1321.0380351467613
187,46.75,1650.9345276869528
188,47.0,1558.9801301409054
189,47.25,1656.3879399006769
190,47.5,1665.0778891810978
191,47.75,1584.933459330162
192,48.0,1479.8149722994708
193,48.25,1442.3356092193894
194,48.5,1395.4098036637563
195,48.75,1699.9554677746567
196,49.0,1559.1123940047662
197,49.25,1526.6003117146845
198,49.5,1552.4228627014738
199,49.75,1447.999059337748
200,50.0,1609.695880860758
201,50.25,1709.4321479305295
202,50.5,1691.7053132945214
203,50.75,1425.7391880343755
204,51.0,1713.8392857496135
205,51.25,1504.5734753188392
206,51.5,1391.596391092342
207,51.75,1458.8172039058425
208,52.0,1484.6793477444317
209,52.25,1579.053465294721
210,52.5,1478.241169960068
211,52.75,1431.2029304789678
212,53.0,1553.7235890799845
213,53.25,1768.9542972422366
214,53.5,1510.6600146024382
215,53.75,1625.3964991106343
216,54.0,1587.5996264071368
217,54.25,1841.1598969638846
218,54.5,1393.0415682412902
219,54.75,1687.4684604774409
220,55.0,1453.7115420043065
221,55.25,1521.4722724205724
222,55.5,1570.2280723248873
223,55.75,1893.0909415709623
224,56.0,1504.6946026432583
225,56.25,1393.9635132749486
226,56.5,1707.3335486587869
227,56.75,1497.1972421024032
228,57.0,1555.8424275452262
229,57.25,1577.372258302971
230,57.5,1589.2757163782144
231,57.75,1563.0035195240123
232,58.0,1606.0708526816102
233,58.25,1617.8339206576466
234,58.5,1663.7207896783934
235,58.75,1537.7180671148822
236,59.0,1506.0985768372266
237,59.25,1475.1357623261194
238,59.5,1638.0301899197618
239,59.75,1575.1833310385175
240,60.0,1634.1449072900725
241,60.25,1632.6688259541822
242,60.5,1745.5441486677662
243,60.75,1600.1450847023216
244,61.0,1653.7331175048382
245,61.25,1461.4611105487227
246,61.5,1473.4882488537392
247,61.75,1549.077131988109
248,62.0,1460.071625140861
249,62.25,1647.558840787627
250,62.5,1448.6299728950403
251,62.75,1586.4623161111156
252,63.0,1337.981101825641
253,63.25,1471.0808131451786
254,63.5,1546.3923919243355
255,63.75,1554.260028636095
256,64.0,1403.5269854684773
257,64.25,1590.4244826763913
258,64.5,1675.615455384237
259,64.75,1643.491758282442
260,65.0,1514.9646148384413
261,65.25,1521.9756727524684
262,65.5,1463.063200412755
263,65.75,1641.676948797915
264,66.0,1721.5251017700728
265,66.25,1528.00864530127
266,66.5,1412.755013205882
267,66.75,1599.4073697568924
268,67.0,1649.3464853552175
269,67.25,1312.0137123886961
270,67.5,1593.3442192163632
271,67.75,1792.6059980993796
272,68.0,1660.4481460258285
273,68.25,1633.874858543782
274,68.5,1619.285743322073
275,68.75,1684.1753975122954
276,69.0,1487.1722316399216
277,69.25,1496.597135560146
278,69.5,1619.8215616259324
279,69.75,1512.3340965988587
280,70.0,1605.1803829209748
281,70.25,1391.6347264286499
282,70.5,1654.2822441930073
283,70.75,1663.037113283564
284,71.0,1584.0325479414485
285,71.25,1595.9079200283088
286,71.5,1739.1291338843043
287,71.75,1473.2135597996423
288,72.0,1489.927096523486
289,72.25,1472.1600587960622
290,72.5,1537.9642357086627
291,72.75,1480.2893798127925
292,73.0,1583.3805386487518
293,73.25,1515.7363006914018
294,73.5,1437.2118049611263
295,73.75,1427.2755589503647
296,74.0,1698.9042458228619
297,74.25,1572.9625036399425
298,74.5,1557.3779324138195
299,74.75,1582.34993118037
300,75.0,1571.6364104052427
301,75.25,1654.1011087440856
302,75.5,1635.0354204242146
303,75.75,1521.7385579857405
304,76.0,1498.7422399640977
305,76.25,1472.8569239688916
306,76.5,1456.6870177873457
307,76.75,1717.6389468729492
308,77.0,1489.5944172086115
309,77.25,1381.162006918375
310,77.5,1496.7794131026255
311,77.75,1502.2007817999245
312,78.0,1612.1779635952532
313,78.25,1492.59968829899
314,78.5,1632.3301869344384
315,78.75,1617.9487326724252
316,79.0,1704.3304970090614
317,79.25,1792.8623100789587
318,79.5,1859.9288120713286
319,79.75,1712.592468868219
320,80.0,1465.6793279986152
321,80.25,1539.9834543276288
322,80.5,1604.092989130563
323,80.75,1783.1388009405916
324,81.0,1646.2829470537763
325,81.25,1698.0894386642312
326,81.5,1562.6284829873607
327,81.75,1637.7917478426775
328,82.0,1650.371579284982
329,82.25,1534.8584820247684
330,82.5,1656.18762388515
331,82.75,1685.0518775268006
332,83.0,1564.1613931157622
333,83.25,1679.8723247405399
334,83.5,1741.8144674118273
335,83.75,1586.2574434856588
336,84.0,1579.7684774467184
337,84.25,1549.2856800342865
338,84.5,1518.827205839084
339,84.75,1595.0943823598918
340,85.0,1539.2332875932964
341,85.25,1549.053241338155
342,85.5,1503.6632996290095
343,85.75,1428.6652200813644
344,86.0,1487.5580777983303
345,86.25,1612.0939538892003
346,86.5,1463.3741765952911
347,86.75,1516.0080353596695
348,87.0,1741.2445654585179
349,87.25,1690.5305260495845
350,87.5,1511.5387623497709
351,87.75,1639.0796448274448
352,88.0,1515.7806432831844
353,88.25,1739.8114997424436
354,88.5,1522.1333431443616
355,88.75,1587.773694465302
356,89.0,1715.9338365813226
357,89.25,1498.3144432333563
358,89.5,1708.038783676433
359,89.75,1499.339791700043
360,90.0,1603.1635348426282
361,90.25,1550.6628472652462
362,90.5,1571.0322491884215
363,90.75,1595.4818012758187
364,91.0,1572.4249600135136
365,91.25,1479.6812287637697
366,91.5,1664.9656163588534
367,91.75,1650.6024158075782
368,92.0,1706.5932546457798
369,92.25,1715.947560509994
370,92.5,1447.556470094249
371,92.75,1706.1678640270666
372,93.0,1707.3700440311643
373,93.25,1527.3902431533065
374,93.5,1681.766371647295
375,93.75,1724.1385122595495
376,94.0,1526.7418841469469
377,94.25,1444.1346957196924
378,94.5,1544.3760833398394
379,94.75,1854.4017857730466
380,95.0,1602.9731973048756
381,95.25,1460.3183110034222
382,95.5,1554.8592225174134
383,95.75,1481.9709530440168
384,96.0,1540.4672220024659
385,96.25,1589.0942918869123
386,96.5,1327.8016571913631
387,96.75,1615.1824988682185
388,97.0,1718.8706920866387
389,97.25,1560.3254096299358
390,97.5,1542.0984363255222
391,97.75,1687.2922943832566
392,98.0,1455.1618593753315
393,98.25,1457.2024856896924
394,98.5,1442.9764464404473
395,98.75,1564.2585418688457
396,99.0,1618.48966241002
397,99.25,1570.8288688203504
398,99.5,1633.807726483275
399,99.75,1661.4414489096928
400,100.0,1628.5763530087468
401,100.25,1500.2050361771744
402,100.5,1553.3701503068753
403,100.75,1702.5029105548758
404,101.0,1476.7943194061509
405,101.25,1554.812365037752
406,101.5,1538.697574498384
407,101.75,1562.0249259798954
408,102.0,1473.9439262862759
409,102.25,1447.02875149641
410,102.5,1831.1179122370186
411,102.75,1672.7669264933618
412,103.0,1509.6503105357126
413,103.25,1573.937537957636
414,103.5,1646.2916198931432
415,103.75,1545.9374562383734
416,104.0,1640.3723815288934
417,104.25,1519.223044600352
418,104.5,1544.4751596212336
419,104.75,1571.399715418259
420,105.0,1534.7417381121422
421,105.25,1338.4997185050559
422,105.5,1581.8171155459268
423,105.75,1605.4675274971728
424,106.0,1626.5710981860302
425,106.25,1481.977562837721
426,106.5,1613.5937973729322
427,106.75,1600.951117891449
428,107.0,1405.7721251081969
429,107.25,1363.1746757461895
430,107.5,1626.5980577298333
431,107.75,1485.8918927281036
432,108.0,1678.3045925823292
433,108.25,1790.2440362503212
434,108.5,1522.425129274598
435,108.75,1511.9342600538619
436,109.0,1578.5864676561
437,109.25,1646.0986715016275
438,109.5,1468.0300212367217
439,109.75,1702.2299346823543
440,110.0,1677.224233527487
441,110.25,1644.7571469610093
442,110.5,1526.6429946998257
443,110.75,1669.8558420013915
444,111.0,1664.0443679472185
445,111.25,1461.620333425705
446,111.5,1785.3081045727035
447,111.75,1550.1796851657507
448,112.0,1616.0465296674786
449,112.25,1528.1856805767131
450,112.5,1617.5916992697191
451,112.75,1693.8318334870091
452,113.0,1500.3314315749353
453,113.25,1416.9243202386697
454,113.5,1535.480355048554
455,113.75,1451.2861110571464
456,114.0,1505.130550764559
457,114.25,1567.2970853084466
458,114.5,1475.5875306082246
459,114.75,1706.681026721585
460,115.0,1479.9305537625564
461,115.25,1614.4259472854064
462,115.5,1529.8171221728912
463,115.75,1713.991252634395
464,116.0,1828.3379790544423
465,116.25,1609.5803340356183
466,116.5,1744.3948327466303
467,116.75,1527.5906429669394
468,117.0,1422.433869413417
469,117.25,1454.792071163787
470,117.5,1424.4320206079772
471,117.75,1485.836424256315
472,118.0,1556.1110874770195
473,118.25,1692.850393497411
474,118.5,1648.5684998014478
475,118.75,1625.3483392251826
476,119.0,1538.0620063861825
477,119.25,1508.7361313966053
478,119.5,1583.0083967447565
479,119.75,1593.2764250874461
480,120.0,1604.9353703225706
481,120.25,1616.2788490236505
482,120.5,1568.1693638413385
483,120.75,1390.4452902628955
484,121.0,1470.0521317875903
485,121.25,1498.5369542947424
486,121.5,1746.6118226039835
487,121.75,1537.7141983999834
488,122.0,1646.1269427204559
489,122.25,1723.7458274803553
490,122.5,1612.5233752545125
491,122.75,1541.1054234578473
492,123.0,1550.8982680646177
493,123.25,1479.183644808924
494,123.5,1609.8851387608654
495,123.75,1690.6833665551803
496,124.0,1635.7782034141533
497,124.25,1655.5964572262212
498,124.5,1650.3212920647027
499,124.75,1776.83407771457
500,125.0,1517.400760456601
501,125.25,1595.2293890897677
502,125.5,1649.120928908689
503,125.75,1702.406440299227
504,126.0,1340.9761975135555
505,126.25,1528.364072823988
506,126.5,1559.231270066925
507,126.75,1478.492471763358
508,127.0,1663.0531362633524
509,127.25,1601.274586752688
510,127.5,1540.7456495166857
511,127.75,1419.0197207750011
512,128.0,1449.542714050308
513,128.25,1482.828326566396
514,128.5,1624.467921626375
515,128.75,1459.8214965861537
516,129.0,1376.2068897518361
517,129.25,1436.8805202001272
518,129.5,1521.516827781845
519,129.75,1744.3047960451916
520,130.0,1825.8036728211762
521,130.25,1532.3927903746737
522,130.5,1672.5660244938751
523,130.75,1717.5470227789592
524,131.0,1706.0725331751846
525,131.25,1568.2508252652349
526,131.5,1451.6762404009414
527,131.75,1531.7116630304538
528,132.0,1396.6093214430603
529,132.25,1603.2068035067703
530,132.5,1656.2039530121833
531,132.75,1393.5596496605353
532,133.0,1574.6403284903379
533,133.25,1608.4902087395496
534,133.5,1702.6085091377113
535,133.75,1715.3254876533433
536,134.0,1658.5427301177012
537,134.25,1512.195940999299
538,134.5,1543.5095010727825
539,134.75,1698.1799497184913
540,135.0,1520.1453929339518
541,135.25,1575.581674678434
542,135.5,1733.2437675398455
543,135.75,1592.3140436039034
544,136.0,1444.5520994445938
545,136.25,1550.6653016375828
546,136.5,1642.6146224636805
547,136.75,1561.0175911610584
548,137.0,1693.9527712948895
549,137.25,1705.823466247381
550,137.5,1515.7283207425417
551,137.75,1530.2015507129456
552,138.0,1569.4781530865284
553,138.25,1461.542334747251
554,138.5,1616.8955271894674
555,138.75,1562.0113079056146
556,139.0,1656.962189589116
557,139.25,1520.7161345708155
558,139.5,1493.2110276967076
559,139.75,1760.4842820064791
560,140.0,1493.2543560815543
561,140.25,1522.1403225567285
562,140.5,1507.6960443441037
563,140.75,1549.7768001449433
564,141.0,1489.6429003174956
565,141.25,1575.3123597781148
566,141.5,1510.4116324212514
567,141.75,1538.7367870145458
568,142.0,1615.420233235475
569,142.25,1648.7378314191565
570,142.5,1625.6636425009588
571,142.75,1507.344059800925
572,143.0,1618.7982306070562
573,143.25,1567.8891682450535
574,143.5,1569.2796129047317
575,143.75,1410.3403876326754
576,144.0,1645.7613810693258
577,144.25,1566.006488178487
578,144.5,1747.5495720536362
579,144.75,1642.6913316544499
580,145.0,1469.9264067149088
581,145.25,1444.7804455017574
582,145.5,1692.9364509468921
583,145.75,1493.6924982964622
584,146.0,1647.0570539515536
585,146.25,1550.1557317328347
586,146.5,1786.6506359010243
587,146.75,1587.623879774186
588,147.0,1728.814308936518
589,147.25,1710.9512425414255
590,147.5,1534.3915377339158
591,147.75,1547.6693499811208
592,148.0,1726.2315039725215
593,148.25,1580.4329354733545
594,148.5,1495.088295163393
595,148.75,1699.1009716095016
596,149.0,1833.9585319618711
597,149.25,1577.4256072583712
598,149.5,1719.2388011990602
599,149.75,1565.981946334321
600,150.0,1715.574160463401
601,150.25,1558.9386280517672
602,150.5,1713.8508645645431
603,150.75,1636.570201035377
604,151.0,1565.2934275852797
605,151.25,1606.8689279113519
606,151.5,1530.4910180995428
607,151.75,1473.2632251884706
608,152.0,1480.3396418239658
609,152.25,1578.8899318049325
610,152.5,1480.6671191608498
611,152.75,1628.2693593858971
612,153.0,1637.4933799686114
613,153.25,1631.73950888384
614,153.5,1536.7629219674454
615,153.75,1591.3767734621879
616,154.0,1583.4306884176237
617,154.25,1716.1841858801504
